,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
199,-1.724556380508759,-7.58169988390587,-1.4125367241851667,-2.0293059584287976,-2.2757735514246007,-3.802154056158445,-7.991876437067511,-4.388391848788056,-3.8243816801079804,-0.49559417252539517,-7.008211228619279,-4.363041217897134,1.4631429521935404,-1.5261415509516363,-3.087172355594988,-5.330419444265685,-1.8090281109277657,-1.0117631326053669,-0.8229437955352221,-5.818389794252937,-3.3819121579183085,-5.0599176284872485,-3.734389354908319,-3.429888490444804,-3.3412527336993563,-1.638073725087128,-0.5486788663175122,-4.480451614128767,-5.479411544366976,-2.624057786007345,-3.7325190437995834,-3.8538925726575837,-7.183881229150771,-1.2014665739729646,-4.053219866629597,-4.374038602334649,-5.086524059710925,-2.9637506766631794,1.0407660976811024,-1.2399743422694813,-0.6285353703560463,-2.017340648032346,0.5536764120081741,-5.355399562941153,-3.6694279280348336,-3.550130636290783,-4.797809965580012,-5.692794286864541,-3.693950145251688,-3.478673904996172
200,2.108301400303471,2.1578050701961433,0.6847668281826236,3.438061766108606,2.4715951719996125,1.254263456653165,3.818672337733622,0.9743850962638161,3.3641563571993585,3.520066256987935,-0.17996497233463327,1.6724775823869424,5.518951814257071,0.25437190516383534,1.3375787976488613,1.0691763293799825,3.9758848216995943,3.8190880274965355,2.051468434933089,1.4450022587846516,-0.37596888447306676,2.2535539972024305,1.400943690567909,3.7540052272944404,5.906900592667051,1.5885477883342878,0.3883089529025774,-0.048840253556879376,2.343888196201453,2.0366286089555805,2.1696040313098828,1.2218986984169162,3.0775519744464983,-0.5064759204865528,4.35393330415507,1.118590181407634,0.9386339922233917,2.179093287589473,-2.0531121245290036,1.559416163154625,3.1315618226413218,1.5017044766879524,1.334517405407817,0.3358600213540792,5.160912884805273,5.99327440350344,0.4997239337003616,0.7104422411810489,4.524399657834205,2.360345276068655
201,1.2118536165145295,0.24493558049621877,-1.0465553787866866,-0.897968007134007,1.3226955906960502,0.6303949254913854,-0.6336489855848293,-1.2121997942154161,-1.488599922667325,0.8604470483309185,2.949155813985484,1.098452340481664,-3.215785779197166,0.41967606964930926,0.4734237885942484,-1.6849346634246674,-0.492045534199294,-0.049978029396775314,2.0258651756889865,-2.133259361031773,1.2798579425734362,-0.941776432711497,1.4406876491173581,-0.9894815833953257,0.393822828340631,1.0122632698500127,-2.1276847574241993,2.6292681466135086,-0.48570753792771537,0.9318865972059839,-2.5323975376892727,0.7208353367928784,-2.7954671222812117,2.148132760501179,-1.1857526107046321,-0.33741352154788995,0.7465465967349252,-2.8133614765051616,2.81261959951229,-0.09816768730395875,1.0567043629406017,-3.2810189166332853,-3.151459384918443,3.269614495310373,-3.164720604026882,-1.258101986517424,0.5716247890890375,2.499589782622773,-1.585196556190267,-0.01422326885987868
202,-9.302249023594186,-9.429571322250725,-8.583680033944413,-8.919023948733646,-8.513223422955603,-8.874261129056192,-14.271028018538455,-4.181897400490468,-7.3789417243619155,-5.482863860368082,-12.406586169031948,-8.677547362165148,-9.18799406033319,-4.838078328459922,-9.168165214477213,-7.9614091607642266,-8.415524977828387,-5.752911465216849,-6.982531762519454,-11.75872904146184,-9.674372151055646,-10.96467117895733,-9.387382033445332,-10.63837954910639,-9.083706433717085,-7.191540183495064,-7.661547507693449,-5.744012264667334,-6.563442307907481,-12.508699682512592,-9.692171660460929,-9.013834917298064,-7.345730989272898,-7.636259713216875,-8.639689922547765,-5.22222995845776,-11.432331670390187,-8.491555249654391,-9.25049819133036,-6.5118392147971935,-5.365415886359963,-9.163377839788481,-9.049147250611476,-11.309164285198149,-6.751150868973392,-9.373123606300439,-12.62105548981252,-8.894065785476545,-10.175465808029234,-5.970577741657881
203,-0.7835665139104945,3.4221212384519974,7.140518728717401,7.623495447398923,7.837920666093471,6.645360372704746,7.709556860150135,5.760267242741723,4.793370458967272,4.985039047372511,6.771890401977511,3.553225726580579,5.339110398778939,1.499320815935473,6.783812447378489,6.981031449783542,1.719331634525819,6.548151408364555,7.763779821281103,3.7820128675287794,0.8703188422931032,6.443667116014036,1.3029678109110634,6.032840792540331,1.9154081061961885,4.5351073692825805,3.2730458111465426,4.2986665627981,4.903355668356361,6.8065612340939055,6.524174405642706,5.49413623991479,5.142096782620746,3.7341362706662435,3.8735651352387235,5.03537055938476,3.239400727312974,6.980735357120433,2.1361271798950834,3.7999771918754055,0.15800950042094142,6.950290059206956,6.513074326194532,0.76306886673373,5.605038404794071,8.72066483570221,5.768136409669343,5.353572600494828,8.922709652069871,3.9815628282013424
204,1.341372569780674,3.2673869965487947,4.481376085023275,1.1698942382223023,-2.774320648151757,0.8482406293442606,2.4687498748773757,0.16524686929046495,0.32250481167474143,0.9144027265764724,5.276512414926491,2.576515482277575,0.5543070864943644,1.7788858423600944,0.6848945730514955,0.015383386033439694,0.3800033280871632,-0.9955653278892904,-1.8822590549406377,1.4493793452304466,0.8043189622370315,1.7603936227364008,-1.697142361700013,2.694480272605581,-0.5345690875599209,1.920326472340565,0.19149843051365323,0.06511677799938298,1.2292886665072567,0.7364340203922297,3.5477491204858436,1.9070558177323411,0.0467873250093529,-0.8960880819761348,-0.21216604583632548,3.152082805253545,3.1071004989618873,2.7359107197965313,-1.9496683223282845,2.2319225980261512,-2.2729111707668537,1.2301843965081862,2.245429712854916,-0.11003425619260798,-0.8176191382744318,-0.06865831152295288,0.20558395646892835,-0.9443012166885414,2.2450907453417734,0.18695368200938878
205,-0.10263576680250197,-0.5571034663340744,-0.16204509580905568,-2.4250753319947402,-4.314364620837491,-1.3994296102564894,-2.7100630743219036,-0.04972569642120006,-1.8018618882490427,-1.8557845125583459,1.1083609360228932,-1.3533064862806823,-2.7569958315401277,-0.2765044891060644,-4.08618070944321,-1.0252252278097171,-1.494058837786767,-3.264630221245869,-4.689946511948431,-1.2517813731869913,-1.4231614589120682,-1.6432573730199804,-3.1099550375649683,-3.4979425158143913,-0.9991218001966109,0.5002274711812105,-2.0900961249070265,-1.7419377439839727,-4.281428576313925,-3.5667674439264108,-1.1751232413677486,-3.5919537402568675,-3.3657548824221575,0.1667606443105093,-2.760262609994071,1.5696783954272928,-0.33335867853304224,-0.2747529262085511,-2.763382247399319,-0.17458523542910975,-0.5575880460852962,-4.557054514223248,-3.772989431410049,-0.6771938485922933,-4.217896521792089,-3.5601527005101508,-2.2022305860238176,-1.261557869474025,-2.7844429361063683,-2.005783628442633
206,-2.680459220303316,3.4039939710141187,1.1151570637633577,0.28898531007699013,2.8535240267621655,-3.250050141286443,-0.026159865428677098,2.501160712773214,-1.7660452370139401,-1.4201333204258522,-0.42770915020980227,-0.16729889037599754,-0.14015314543980772,0.4891095866716588,0.3758109073407603,1.9284707987082212,2.091465906549328,-2.141721196793819,-0.5180139714843863,0.9882429937174264,0.06319602212238751,1.0126050268733486,1.9966804081239675,0.7509679227161499,3.7048490543984824,2.149186030769097,-0.6059847039977071,0.4855881321324722,2.3428925154834253,-0.6442904334930757,-0.40495411093268263,-0.526995597844397,-0.43324062570697064,-1.1193075875177922,1.0713974206695194,0.9169967873421125,-0.3874405220651088,-0.8747587282631759,-1.449363611791079,0.6646493568259899,0.7330209210621763,-0.638237012911468,-1.0019600313166226,3.0885267343039544,1.2595286698681925,-0.15584114672172,1.4365774816486971,4.509583394561836,-1.091258127880156,2.5954670424755983
207,6.9600692211178625,1.770389601621224,2.4244019386792948,2.611634027630864,5.331077320477475,-0.7861457525967913,4.011429286889963,-2.214921726821063,0.842706793940349,1.5507217230982095,-1.6288840785267291,3.245204168204941,1.2055460036830945,6.06978164049361,3.854728021548782,2.2113251899195383,1.1149274974409737,1.55409268822166,4.341182871838905,1.6599666364185786,4.2895679222501295,-2.1825019545578908,4.336938026915504,-0.6163112486857066,-0.6705260841538115,3.6040382976370364,4.491588056733951,0.16388775141420375,-3.020560698686726,3.3421309536415236,5.9696716444717115,4.064378617240913,3.917139937889136,1.9814631018237459,3.7610425009897623,0.6052890850754336,-0.19736221362388484,4.076841668501404,3.1482698021556317,-2.0402607605522647,2.578906566691324,0.6120063309659882,-0.08287032408006934,2.6474019863164227,-2.8383199276461326,2.0518632877013108,5.340942861378849,0.29915528584284523,3.9184820923667676,0.2566722448456873
208,-0.6942003390263833,4.152613693599644,4.1794321632862275,-1.4906071301645083,-4.0083197538454405,2.3244566589591145,2.572046232374084,2.8554117360693008,-2.4004221027401345,1.9719231020561132,3.8495770638591105,1.8874036738630857,1.0602476046001819,0.049302140883514034,-0.9460625597919996,-1.2266556610230706,0.5072500274753211,-2.4360479927509484,2.187726612322237,2.3545712715606246,-2.5403076220178638,-0.32621550884710304,-7.054883644380711,-1.6537600396228358,-1.1773697192155805,-0.512743160516338,-2.5367635853936967,-1.2588743997530139,-0.4242983760527388,-1.9483193317187726,-0.9530255466471187,-1.5077873574108276,-1.4193069998693884,1.7261426681059662,1.4720000260961155,3.515126678722054,1.3126787946561516,3.41381632798673,-4.595822857089176,1.6901102993812018,-0.855187978859755,1.545898609416409,1.5500102295997695,-4.636532722353507,-3.2267383537445555,0.9226732553353232,-0.7408989288054395,-0.6648749886728698,2.773765768417799,-3.094267164163621
209,-3.0120389991340466,-2.5798149827783448,-1.832345259545514,-1.089346016079244,-0.8956269563487376,0.2803225216779551,1.0235449896084887,1.943718031460322,0.9124546520688399,-2.8460395092203807,4.222634175783024,-0.9413922927777759,-3.4107956216886994,-0.06601086328843575,1.8624948313339142,-0.9393906480198396,-5.648453192176002,-0.44062828290878436,-0.8363446764352214,0.12270541395924972,-0.9040209530426068,2.5888248037507027,-0.8112478361910156,0.09158647659523722,-2.5283663772169707,-2.9468657198277874,0.41278293835125063,-0.324499059984782,-5.5285759110140384,-2.7627117120458236,-1.459548916533174,-2.4140509773028413,-0.6782151278482691,2.437468270426299,-1.2130068750594727,1.2801967759271506,0.8036188987282354,-1.9982075851570247,-1.1498906467090788,-1.6095051228071724,-2.275357250161421,3.8091571025090287,-3.405379585312591,2.468841851936371,-1.3103688441184362,-2.4139755545965547,0.5635144175230639,2.017971548663043,-1.6850467550165535,-2.577084408600599
210,0.371801257500045,-2.5750415825747135,-2.997210763518364,-2.623949263056182,-5.447292110282501,-2.510145508743217,-3.3687665778546725,-5.438373820582196,-3.4186275107805866,-0.7615005730598083,-5.787032504219319,-4.202358603641615,-6.606190603422747,-2.1563580456663765,-7.414247001386159,-9.847797731336389,-4.105181277213649,-6.1370419973202965,-4.059516844537713,-0.708509752635756,-0.6775020314439149,-2.7981302624926325,-3.0860130098020484,-6.696411762626732,-4.718297843736616,-2.6861339508337676,-4.396411294341432,-1.6488389891573605,-1.764314968305757,-1.0115582512618486,-3.787016682280351,-8.889744984550912,-6.090020465652938,-6.670812595363373,-1.4088628229160844,0.061700777135496376,-6.943685179976503,-3.5778754237118022,-4.0122521835173295,-4.163381574913734,-5.683371852680391,-6.272955060442484,-4.234073012681265,-1.8819337240395775,-3.6367335603422246,-0.8384045542209524,-5.64498775234017,-5.235524378920562,-3.915951560182721,-3.784553578415974
211,-3.3672271512362513,-7.918610809530316,-4.661209181219656,-8.010554048424046,-5.397872464436387,-3.366030317670972,-5.958921233632498,-6.399434531042785,-5.493074719241438,-5.881841294051168,-3.518201905272512,-5.94917743051482,-6.466365563506316,-10.247307666684339,-5.870777343205048,-6.984057347452275,-6.779648702324027,-5.336361707183962,-6.420369136089675,-10.169781676989494,-4.8333900006507475,-3.4630977496766886,-2.8926111903493847,-4.122674633082563,-5.99201912015839,-7.838623174394884,-9.006758628641832,-5.16191704963316,-4.9148601008752735,-4.766527170948137,-7.7607076843075715,-4.414378708929128,-6.143422647950083,-7.161977970800992,-7.9340312869370555,-9.307908992536971,-2.807203394297465,-7.06469536687222,-7.66596964540804,-5.45018917160285,-6.8961174169353505,-8.273313025246505,-6.1313137307883165,-4.498488066745463,-5.113560143023338,-5.2995754425689015,-4.481575603154405,-10.693923088630667,-4.25442083715803,-4.706305464535525
212,1.3858068062415665,3.0314692112881314,1.8462039126156453,-0.5835485685852716,3.5906626371600145,-3.137059080283376,-1.6585388216884547,-1.0311374143426582,0.17016407904978204,0.8465729339774213,-1.9406197584254932,0.07120975478799996,3.162994056431911,2.121385005661577,0.29460112586982246,2.1002534659500562,1.7615361954593096,1.9442152047375485,3.2044818436655573,0.6606814497347111,0.9906270682897922,0.7275909912728653,4.188392050459818,0.22112219518510923,0.07034786967220885,4.001622212710311,2.8917155315793877,2.9032609244393615,2.576271551968806,8.229690155865475,4.366707771657242,4.585870597089388,-2.2278106346449986,1.9402816938208987,-0.2905182740962594,-3.7077101358676257,-1.942561312618691,3.3401097627033938,3.427284523001017,0.051038416840493595,0.08268069828144009,-0.21084029330827636,7.3003964379108215,0.6862314719323839,5.040380912821628,1.0307343975656948,3.8938050210677684,0.10580481471258141,0.02713827111901379,-1.4804490398726406
213,0.8731979567162045,2.566837795636787,-1.5061345492441283,1.9400795290699855,2.7952634164627703,0.3257856990706878,-1.4461240964574387,1.8030842402986846,-1.2874184899092351,3.6002490963280547,1.620547884355393,3.8363549081736705,-0.38394887194298644,0.6710689508026475,1.7883402134890773,3.056309830671322,2.8237586717084335,1.577121835484347,0.6493581921863705,2.636422400519987,-2.5235169428060833,-2.3935898735113694,1.041016291216787,0.5031882220431174,0.5694132845210589,-0.3078409208902566,-0.6600915376453385,1.7686182211320345,4.274004356865632,-0.23088728561712601,1.8410667181766993,0.012265925729250116,-0.17915928543317183,2.0331512694221336,1.2804470601397646,2.7461854612296603,0.09651060660708566,5.088434909716739,0.2275065849105926,3.030986992671567,2.0366850626151907,4.090829927233473,1.4635772582103788,-1.0210264650541987,4.548217631487244,1.3901210273574414,-0.6575845607569621,-0.8603088069991978,-1.6005591772874435,-0.8598496755749716
214,1.9150994039809615,2.4355227774614154,3.9601690614058525,-1.1739550979940345,6.023721274645423,3.26317515942868,8.33065754827193,4.67618892501816,5.094087089922662,3.0804843252856475,5.450277497330324,2.3814475409286717,3.8295419145589222,5.301149303531598,5.493763707409927,3.456576497826972,5.399256315866669,3.4288536921117445,6.608520865636462,3.9837149799845615,2.6471195330299357,2.7593436045550015,3.0047679623457526,6.3255021658360455,8.863792680516477,3.7171805499636292,5.1717320272821246,3.0184547798799275,2.9153225419669324,10.037613759419274,5.6244055217805,5.32771241715099,4.721933408463014,4.438834342858586,0.911757219765223,6.519245937648836,3.271497814823349,0.5559221561284682,7.531198488064089,6.733155322879136,0.6731787455335156,4.963983271733713,4.219296348005864,4.506941531346149,3.9903146873667987,3.303487257737524,4.37226416171194,6.531993770038641,4.908599150402225,2.795472560865438
215,2.929840976363363,6.602566484966242,3.4647733444082456,4.3845389669910615,4.771598478735113,3.333520592752703,4.9578038384390375,7.449440564049644,4.6175674450998905,2.938071364900158,5.268333549299926,4.254407588886931,4.304860810548593,4.569670093002726,6.003499707785084,5.771042942734995,3.417660230901588,4.858115107683998,6.461147070328226,7.641158024312157,5.129665790567791,3.034824552755517,1.504367709041955,5.01324961734052,4.1337558123065445,3.77596428689024,3.585683522881472,5.112786653540096,2.923750744701505,3.820728641244249,3.785137362270619,5.3433160400333595,4.063534168789133,2.1242025786567353,3.40223218999595,4.976563089227809,3.669950470818687,7.119322093462505,5.06574956723534,6.998286638747595,3.3201867566070877,5.354022847654589,4.803074291125197,3.9732219172430576,3.201733814764246,1.3356147313902111,2.5297433595001673,4.788334124358809,3.4193414179288353,2.99556845306334
216,5.607459865163436,7.611999352085163,1.342706098647163,7.862685368417519,6.052958998811798,5.759700217790848,7.176176606831318,1.5159628469643662,3.9435435597152493,6.637320562997674,6.530401060597724,8.3656822269744,4.590117837007952,4.655537697544094,4.7086140661688525,5.220114970135369,3.0645474537500115,6.021204646135345,7.385626012608793,5.334466358768656,3.5143788834236713,6.369019979477271,2.7679532460647334,8.581162176286675,7.574741480440134,6.440986143020158,5.310578608039823,6.296071563273521,8.960401904978312,2.263430576692019,7.364139142910072,7.993619499704161,5.324351514321075,1.579474548102661,0.14572211643057753,3.739247163588302,7.56571923301604,4.1947480547288745,1.5187798230296319,0.6116794296899124,4.680450585884115,3.149092904035433,4.619644357316513,7.938528430072785,4.084078512079545,4.8520984656497825,3.766172674596669,6.897131072491164,7.305167060983388,7.114844268389266
